0.00.001.620 I srv  llama_server: initializing ...
0.00.146.780 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.148.994 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.150.475 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q8_0.gguf'
0.08.974.496 I cmn          init: llama threadpool init, n_threads = 6
0.09.306.627 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.09.374.359 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.09.374.492 I srv  llama_server: model loaded
0.09.374.510 I srv  llama_server: listening on http://127.0.0.1:8080
0.09.374.512 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.12.445.421 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
27.27.436.324 I slot print_timing: id  0 | task 15979 | n_gen =   1654, tg =  12.43 t/s, tg_3s =  12.38 t/s
27.30.502.702 I slot print_timing: id  0 | task 15979 | n_gen =   1692, tg =  12.43 t/s, tg_3s =  12.39 t/s
27.33.574.411 I slot print_timing: id  0 | task 15979 | n_gen =   1730, tg =  12.43 t/s, tg_3s =  12.37 t/s
27.36.648.501 I slot print_timing: id  0 | task 15979 | n_gen =   1768, tg =  12.43 t/s, tg_3s =  12.36 t/s
27.39.717.079 I slot print_timing: id  0 | task 15979 | n_gen =   1806, tg =  12.43 t/s, tg_3s =  12.38 t/s
27.42.786.120 I slot print_timing: id  0 | task 15979 | n_gen =   1844, tg =  12.42 t/s, tg_3s =  12.38 t/s
27.45.787.751 I slot print_timing: id  0 | task 15979 | n_gen =   1881, tg =  12.42 t/s, tg_3s =  12.33 t/s
27.48.860.127 I slot print_timing: id  0 | task 15979 | n_gen =   1919, tg =  12.42 t/s, tg_3s =  12.37 t/s
27.51.939.309 I slot print_timing: id  0 | task 15979 | n_gen =   1957, tg =  12.42 t/s, tg_3s =  12.34 t/s
27.54.942.619 I slot print_timing: id  0 | task 15979 | n_gen =   1994, tg =  12.42 t/s, tg_3s =  12.32 t/s
27.57.951.997 I slot print_timing: id  0 | task 15979 | n_gen =   2031, tg =  12.42 t/s, tg_3s =  12.29 t/s
28.00.959.521 I slot print_timing: id  0 | task 15979 | n_gen =   2068, tg =  12.41 t/s, tg_3s =  12.30 t/s
28.03.961.901 I slot print_timing: id  0 | task 15979 | n_gen =   2105, tg =  12.41 t/s, tg_3s =  12.32 t/s
28.06.975.961 I slot print_timing: id  0 | task 15979 | n_gen =   2142, tg =  12.41 t/s, tg_3s =  12.28 t/s
28.09.982.705 I slot print_timing: id  0 | task 15979 | n_gen =   2179, tg =  12.41 t/s, tg_3s =  12.31 t/s
28.12.988.344 I slot print_timing: id  0 | task 15979 | n_gen =   2216, tg =  12.41 t/s, tg_3s =  12.31 t/s
28.15.994.595 I slot print_timing: id  0 | task 15979 | n_gen =   2253, tg =  12.41 t/s, tg_3s =  12.31 t/s
28.19.002.154 I slot print_timing: id  0 | task 15979 | n_gen =   2290, tg =  12.40 t/s, tg_3s =  12.30 t/s
28.22.005.275 I slot print_timing: id  0 | task 15979 | n_gen =   2327, tg =  12.40 t/s, tg_3s =  12.32 t/s
28.25.010.869 I slot print_timing: id  0 | task 15979 | n_gen =   2364, tg =  12.40 t/s, tg_3s =  12.31 t/s
28.28.026.004 I slot print_timing: id  0 | task 15979 | n_gen =   2401, tg =  12.40 t/s, tg_3s =  12.27 t/s
28.31.027.581 I slot print_timing: id  0 | task 15979 | n_gen =   2438, tg =  12.40 t/s, tg_3s =  12.33 t/s
28.34.099.076 I slot print_timing: id  0 | task 15979 | n_gen =   2476, tg =  12.40 t/s, tg_3s =  12.37 t/s
28.37.170.775 I slot print_timing: id  0 | task 15979 | n_gen =   2514, tg =  12.40 t/s, tg_3s =  12.37 t/s
28.40.243.070 I slot print_timing: id  0 | task 15979 | n_gen =   2552, tg =  12.40 t/s, tg_3s =  12.37 t/s
28.43.318.181 I slot print_timing: id  0 | task 15979 | n_gen =   2590, tg =  12.40 t/s, tg_3s =  12.36 t/s
28.46.328.822 I slot print_timing: id  0 | task 15979 | n_gen =   2627, tg =  12.39 t/s, tg_3s =  12.29 t/s
28.49.401.811 I slot print_timing: id  0 | task 15979 | n_gen =   2665, tg =  12.39 t/s, tg_3s =  12.37 t/s
28.52.476.654 I slot print_timing: id  0 | task 15979 | n_gen =   2703, tg =  12.39 t/s, tg_3s =  12.36 t/s
28.55.550.816 I slot print_timing: id  0 | task 15979 | n_gen =   2741, tg =  12.39 t/s, tg_3s =  12.36 t/s
28.58.623.131 I slot print_timing: id  0 | task 15979 | n_gen =   2779, tg =  12.39 t/s, tg_3s =  12.37 t/s
29.01.699.760 I slot print_timing: id  0 | task 15979 | n_gen =   2817, tg =  12.39 t/s, tg_3s =  12.35 t/s
29.04.772.371 I slot print_timing: id  0 | task 15979 | n_gen =   2855, tg =  12.39 t/s, tg_3s =  12.37 t/s
29.07.776.128 I slot print_timing: id  0 | task 15979 | n_gen =   2892, tg =  12.39 t/s, tg_3s =  12.32 t/s
29.10.847.156 I slot print_timing: id  0 | task 15979 | n_gen =   2930, tg =  12.39 t/s, tg_3s =  12.37 t/s
29.13.920.328 I slot print_timing: id  0 | task 15979 | n_gen =   2968, tg =  12.39 t/s, tg_3s =  12.37 t/s
29.16.992.836 I slot print_timing: id  0 | task 15979 | n_gen =   3006, tg =  12.39 t/s, tg_3s =  12.37 t/s
29.20.070.022 I slot print_timing: id  0 | task 15979 | n_gen =   3044, tg =  12.39 t/s, tg_3s =  12.35 t/s
29.23.142.363 I slot print_timing: id  0 | task 15979 | n_gen =   3082, tg =  12.39 t/s, tg_3s =  12.37 t/s
29.26.215.763 I slot print_timing: id  0 | task 15979 | n_gen =   3120, tg =  12.39 t/s, tg_3s =  12.36 t/s
29.29.228.211 I slot print_timing: id  0 | task 15979 | n_gen =   3157, tg =  12.39 t/s, tg_3s =  12.28 t/s
29.32.307.243 I slot print_timing: id  0 | task 15979 | n_gen =   3195, tg =  12.39 t/s, tg_3s =  12.34 t/s
29.35.307.948 I slot print_timing: id  0 | task 15979 | n_gen =   3232, tg =  12.39 t/s, tg_3s =  12.33 t/s
29.38.308.547 I slot print_timing: id  0 | task 15979 | n_gen =   3269, tg =  12.39 t/s, tg_3s =  12.33 t/s
29.41.310.586 I slot print_timing: id  0 | task 15979 | n_gen =   3306, tg =  12.38 t/s, tg_3s =  12.32 t/s
29.44.321.424 I slot print_timing: id  0 | task 15979 | n_gen =   3343, tg =  12.38 t/s, tg_3s =  12.29 t/s
29.47.324.530 I slot print_timing: id  0 | task 15979 | n_gen =   3380, tg =  12.38 t/s, tg_3s =  12.32 t/s
29.50.352.654 I slot print_timing: id  0 | task 15979 | n_gen =   3417, tg =  12.38 t/s, tg_3s =  12.22 t/s
29.53.369.750 I slot print_timing: id  0 | task 15979 | n_gen =   3454, tg =  12.38 t/s, tg_3s =  12.26 t/s
29.56.398.658 I slot print_timing: id  0 | task 15979 | n_gen =   3491, tg =  12.38 t/s, tg_3s =  12.22 t/s
29.59.429.194 I slot print_timing: id  0 | task 15979 | n_gen =   3528, tg =  12.38 t/s, tg_3s =  12.21 t/s
30.02.455.330 I slot print_timing: id  0 | task 15979 | n_gen =   3565, tg =  12.37 t/s, tg_3s =  12.23 t/s
30.05.477.127 I slot print_timing: id  0 | task 15979 | n_gen =   3602, tg =  12.37 t/s, tg_3s =  12.24 t/s
30.08.498.863 I slot print_timing: id  0 | task 15979 | n_gen =   3639, tg =  12.37 t/s, tg_3s =  12.24 t/s
30.10.073.099 W srv          stop: cancel task, id_task = 15979
30.10.154.498 I srv    operator(): operator(): cleaning up before exit...
